2.51189e+06 0.505193 0.653153 0.909789 800.57 854.671 1049.25 701644 532983 810667 549529 489766 832695 797880 815394 549967 490668 -371009 42113.4 -1444.23 -1551.13 -436.021
2.0893e+06 0.504188 0.652771 0.912359 797.332 853.51 1055.03 711361 537513 821908 551824 490584 846017 809638 826817 552288 491538 -380334 44119.6 -1446.95 -1562.69 -439.218
1.7378e+06 0.503189 0.652389 0.91495 794.12 852.351 1060.87 721219 542154 833329 554108 491392 859518 821582 838427 554597 492398 -389799 46106.4 -1449.7 -1574.34 -442.4
1.44544e+06 0.502196 0.652009 0.917562 790.932 851.193 1066.78 731222 546911 844934 556380 492189 873204 833717 850226 556895 493249 -399404 48073.5 -1452.48 -1586.09 -445.566
1.20226e+06 0.501209 0.651628 0.920198 787.768 850.037 1072.75 741374 551786 856729 558640 492975 887079 846046 862219 559183 494089 -409153 50020.7 -1455.27 -1597.95 -448.716
1e+06 0.500227 0.651249 0.922855 784.629 848.881 1078.79 751679 556784 868717 560890 493751 901146 858575 874411 561459 494919 -419049 51948 -1458.1 -1609.9 -451.852
831764 0.499251 0.650869 0.925536 781.513 847.727 1084.9 762141 561907 880903 563128 494517 915411 871308 886806 563724 495740 -429092 53855 -1460.95 -1621.96 -454.972
691831 0.498281 0.650491 0.928239 778.421 846.573 1091.07 772764 567159 893290 565355 495273 929879 884249 899409 565978 496551 -439285 55741.6 -1463.83 -1634.12 -458.076
575440 0.497316 0.650112 0.930967 775.352 845.421 1097.32 783552 572544 905884 567570 496020 944554 897405 912225 568221 497353 -449632 57607.6 -1466.75 -1646.39 -461.166
478630 0.496357 0.649735 0.933718 772.307 844.269 1103.64 794509 578065 918690 569775 496756 959441 910780 925258 570454 498146 -460134 59452.7 -1469.69 -1658.77 -464.24
398107 0.495403 0.649357 0.936493 769.283 843.119 1110.03 805640 583727 931712 571969 497483 974546 924379 938514 572676 498930 -470794 61276.7 -1472.67 -1671.27 -467.299
331131 0.494455 0.64898 0.939293 766.283 841.969 1116.5 816949 589533 944955 574151 498201 989874 938208 951997 574887 499705 -481615 63079.3 -1475.68 -1683.87 -470.343
275423 0.493512 0.648604 0.942118 763.304 840.821 1123.04 828441 595487 958424 576323 498909 1.00543e+06 952272 965713 577087 500471 -492600 64860.3 -1478.73 -1696.6 -473.371
229087 0.492574 0.648228 0.944968 760.347 839.673 1129.66 840121 601593 972125 578484 499609 1.02122e+06 966578 979668 579277 501229 -503751 66619.4 -1481.82 -1709.44 -476.385
190546 0.491642 0.647853 0.947844 757.412 838.526 1136.36 851993 607856 986064 580634 500299 1.03725e+06 981130 993868 581456 501978 -515072 68356.3 -1484.94 -1722.4 -479.383
158489 0.490715 0.647478 0.950746 754.498 837.38 1143.14 864064 614280 1.00025e+06 582773 500980 1.05353e+06 995935 1.00832e+06 583625 502719 -526566 70070.7 -1488.1 -1735.49 -482.366
131826 0.489793 0.647103 0.953674 751.606 836.234 1149.99 876337 620869 1.01468e+06 584902 501653 1.07006e+06 1.011e+06 1.02302e+06 585783 503452 -538236 71762.3 -1491.31 -1748.7 -485.334
109648 0.488876 0.646729 0.95663 748.734 835.09 1156.93 888818 627629 1.02936e+06 587020 502317 1.08684e+06 1.02633e+06 1.03799e+06 587931 504177 -550085 73430.7 -1494.56 -1762.04 -488.287
91201.1 0.487964 0.646356 0.959612 745.883 833.946 1163.96 901513 634564 1.04431e+06 589127 502973 1.10389e+06 1.04193e+06 1.05323e+06 590068 504893 -562117 75075.6 -1497.85 -1775.51 -491.225
75857.8 0.487057 0.645982 0.962622 743.052 832.802 1171.07 914428 641678 1.05952e+06 591224 503620 1.12122e+06 1.05782e+06 1.06874e+06 592195 505602 -574335 76696.7 -1501.19 -1789.12 -494.147
63095.7 0.486156 0.64561 0.965661 740.242 831.659 1178.27 927568 648977 1.075e+06 593310 504259 1.13882e+06 1.07398e+06 1.08453e+06 594312 506304 -586744 78293.5 -1504.58 -1802.86 -497.055
52480.7 0.485259 0.645237 0.968728 737.451 830.517 1185.55 940939 656466 1.09077e+06 595385 504890 1.15671e+06 1.09045e+06 1.10062e+06 596419 506997 -599347 79865.7 -1508.02 -1816.74 -499.947
43651.6 0.484367 0.644866 0.971823 734.68 829.375 1192.93 954548 664150 1.10682e+06 597451 505513 1.17489e+06 1.10721e+06 1.117e+06 598516 507683 -612147 81412.8 -1511.51 -1830.76 -502.824
36307.8 0.48348 0.644494 0.974949 731.928 828.234 1200.39 968402 672036 1.12317e+06 599506 506128 1.19337e+06 1.12428e+06 1.13368e+06 600602 508362 -625150 82934.4 -1515.05 -1844.93 -505.686
30199.5 0.482597 0.644123 0.978104 729.196 827.093 1207.95 982505 680127 1.13982e+06 601550 506735 1.21217e+06 1.14167e+06 1.15068e+06 602679 509034 -638359 84430.2 -1518.65 -1859.25 -508.532
25118.9 0.48172 0.643753 0.98129 726.482 825.952 1215.61 996867 688432 1.15678e+06 603584 507334 1.23127e+06 1.15938e+06 1.16799e+06 604745 509698 -651779 85899.4 -1522.3 -1873.72 -511.363
20893 0.480847 0.643383 0.984506 723.787 824.812 1223.36 1.01149e+06 696954 1.17406e+06 605608 507926 1.25071e+06 1.17743e+06 1.18563e+06 606801 510356 -665415 87341.8 -1526.01 -1888.34 -514.179
17378 0.479979 0.643013 0.987754 721.111 823.672 1231.22 1.02639e+06 705701 1.19166e+06 607622 508511 1.27048e+06 1.19582e+06 1.20361e+06 608848 511006 -679270 88756.8 -1529.78 -1903.12 -516.98
14454.4 0.479115 0.642643 0.991034 718.453 822.532 1239.17 1.04157e+06 714679 1.20959e+06 609626 509088 1.29059e+06 1.21456e+06 1.22193e+06 610884 511650 -693351 90143.8 -1533.62 -1918.06 -519.765
12022.6 0.478256 0.642275 0.994346 715.814 821.392 1247.22 1.05703e+06 723894 1.22787e+06 611619 509658 1.31105e+06 1.23366e+06 1.2406e+06 612911 512287 -707662 91502.3 -1537.52 -1933.16 -522.535
10000 0.477402 0.641906 0.997691 713.192 820.253 1255.38 1.07279e+06 733354 1.2465e+06 613602 510221 1.33187e+06 1.25313e+06 1.25964e+06 614927 512918 -722208 92831.6 -1541.48 -1948.43 -525.289
8317.64 0.476552 0.641538 1.00107 710.587 819.114 1263.65 1.08885e+06 743064 1.26549e+06 615575 510777 1.35307e+06 1.27298e+06 1.27905e+06 616934 513542 -736995 94131.2 -1545.51 -1963.87 -528.028
6918.31 0.475706 0.64117 1.00448 708.001 817.974 1272.03 1.10522e+06 753034 1.28484e+06 617539 511326 1.37465e+06 1.29322e+06 1.29884e+06 618931 514159 -752029 95400.5 -1549.62 -1979.49 -530.751
5754.4 0.474865 0.640803 1.00793 705.431 816.835 1280.51 1.12192e+06 763269 1.30458e+06 619492 511868 1.39662e+06 1.31386e+06 1.31903e+06 620919 514771 -767316 96638.7 -1553.79 -1995.29 -533.458
4786.3 0.474028 0.640436 1.01141 702.879 815.695 1289.11 1.13894e+06 773778 1.3247e+06 621435 512403 1.41899e+06 1.33491e+06 1.33961e+06 622896 515376 -782861 97845.2 -1558.05 -2011.27 -536.15
3981.07 0.473196 0.640069 1.01493 700.343 814.556 1297.83 1.1563e+06 784569 1.34523e+06 623368 512932 1.44178e+06 1.35639e+06 1.36061e+06 624864 515975 -798671 99019.3 -1562.38 -2027.43 -538.826
3311.31 0.472368 0.639703 1.01848 697.825 813.416 1306.66 1.17401e+06 795649 1.36617e+06 625291 513454 1.46499e+06 1.3783e+06 1.38204e+06 626823 516568 -814752 100160 -1566.78 -2043.79 -541.486
2754.23 0.471544 0.639337 1.02208 695.322 812.276 1315.61 1.19208e+06 807028 1.38752e+06 627204 513970 1.48864e+06 1.40066e+06 1.4039e+06 628771 517155 -831112 101267 -1571.27 -2060.34 -544.13
2290.87 0.470724 0.638972 1.0257 692.836 811.136 1324.69 1.21052e+06 818714 1.40931e+06 629108 514479 1.51274e+06 1.42347e+06 1.42621e+06 630710 517737 -847757 102339 -1575.85 -2077.08 -546.758
1905.46 0.469909 0.638607 1.02937 690.366 809.995 1333.89 1.22934e+06 830716 1.43155e+06 631001 514983 1.53731e+06 1.44676e+06 1.44898e+06 632640 518312 -864695 103375 -1580.51 -2094.04 -549.37
1584.89 0.469097 0.638242 1.03308 687.912 808.854 1343.22 1.24854e+06 843044 1.45424e+06 632885 515480 1.56235e+06 1.47054e+06 1.47222e+06 634560 518883 -881933 104375 -1585.26 -2111.2 -551.965
1318.26 0.46829 0.637878 1.03682 685.474 807.713 1352.68 1.26815e+06 855706 1.4774e+06 634759 515971 1.58788e+06 1.49481e+06 1.49595e+06 636470 519447 -899479 105336 -1590.11 -2128.57 -554.544
1096.48 0.467487 0.637514 1.04061 683.051 806.571 1362.27 1.28818e+06 868715 1.50105e+06 636623 516456 1.61391e+06 1.5196e+06 1.52018e+06 638371 520006 -917342 106260 -1595.05 -2146.16 -557.107
912.011 0.466688 0.63715 1.04444 680.643 805.428 1371.99 1.30863e+06 882079 1.52519e+06 638478 516935 1.64046e+06 1.54492e+06 1.54493e+06 640262 520560 -935529 107144 -1600.08 -2163.97 -559.653
758.578 0.465893 0.636787 1.04831 678.251 804.285 1381.86 1.32951e+06 895809 1.54984e+06 640322 517408 1.66755e+06 1.57078e+06 1.57021e+06 642144 521109 -954050 107987 -1605.22 -2182.01 -562.182
630.957 0.465102 0.636424 1.05222 675.874 803.141 1391.86 1.35085e+06 909917 1.57502e+06 642157 517875 1.69519e+06 1.5972e+06 1.59603e+06 644017 521652 -972913 108788 -1610.46 -2200.28 -564.695
524.807 0.464314 0.636061 1.05617 673.511 801.996 1402.02 1.37266e+06 924414 1.60074e+06 643983 518337 1.72339e+06 1.6242e+06 1.62241e+06 645880 522190 -992129 109546 -1615.81 -2218.79 -567.19
436.516 0.463531 0.635698 1.06017 671.163 800.85 1412.31 1.39494e+06 939312 1.62701e+06 645798 518794 1.75218e+06 1.65179e+06 1.64937e+06 647733 522723 -1.01171e+06 110260 -1621.26 -2237.54 -569.668
363.078 0.462752 0.635336 1.06422 668.83 799.704 1422.76 1.41772e+06 954624 1.65386e+06 647604 519245 1.78157e+06 1.68e+06 1.67692e+06 649577 523252 -1.03166e+06 110929 -1626.84 -2256.54 -572.129
301.995 0.461976 0.634975 1.06831 666.511 798.556 1433.37 1.44101e+06 970362 1.6813e+06 649400 519690 1.81158e+06 1.70883e+06 1.70508e+06 651412 523775 -1.05199e+06 111550 -1632.52 -2275.79 -574.572
251.189 0.461204 0.634613 1.07244 664.206 797.407 1444.13 1.46482e+06 986540 1.70934e+06 651187 520130 1.84222e+06 1.73832e+06 1.73387e+06 653238 524294 -1.07272e+06 112123 -1638.33 -2295.31 -576.998
208.93 0.460436 0.634252 1.07663 661.915 796.257 1455.05 1.48918e+06 1.00317e+06 1.738e+06 652964 520565 1.87353e+06 1.76847e+06 1.76332e+06 655054 524808 -1.09385e+06 112646 -1644.26 -2315.09 -579.406
173.78 0.459672 0.633891 1.08086 659.637 795.106 1466.13 1.51409e+06 1.02027e+06 1.76731e+06 654731 520995 1.90551e+06 1.79931e+06 1.79343e+06 656860 525317 -1.1154e+06 113118 -1650.31 -2335.15 -581.795
144.544 0.458912 0.633531 1.08514 657.374 793.954 1477.39 1.53958e+06 1.03785e+06 1.79729e+06 656489 521420 1.93819e+06 1.83086e+06 1.82423e+06 658658 525822 -1.13738e+06 113537 -1656.5 -2355.48 -584.167
120.226 0.458155 0.63317 1.08948 655.123 792.8 1488.82 1.56567e+06 1.05593e+06 1.82794e+06 658237 521840 1.97159e+06 1.86315e+06 1.85574e+06 660445 526323 -1.15981e+06 113901 -1662.82 -2376.1 -586.52
