794328 0.498961 0.650685 0.926038 484.626 343.454 67.1546 1.30165e+06 997250 1.37323e+06 650512 507058 1.48514e+06 1.36363e+06 1.38103e+06 651118 508292 -416044 138569 -1624 -1744.32 -592.06
691831 0.498234 0.650401 0.928067 483.22 343.155 67.4608 1.29736e+06 988751 1.37272e+06 650762 507224 1.48503e+06 1.36341e+06 1.38075e+06 651394 508509 -428609 138464 -1616.21 -1743.98 -593.038
602560 0.497511 0.650117 0.930109 481.822 342.856 67.7697 1.2931e+06 980305 1.3722e+06 651012 507389 1.48491e+06 1.36319e+06 1.38047e+06 651668 508724 -441092 138355 -1608.43 -1743.65 -594.012
524807 0.49679 0.649834 0.932164 480.432 342.558 68.0813 1.28886e+06 971911 1.37168e+06 651260 507551 1.4848e+06 1.36297e+06 1.38018e+06 651941 508936 -453492 138242 -1600.65 -1743.31 -594.982
457088 0.496072 0.649551 0.934233 479.05 342.261 68.3956 1.28465e+06 963570 1.37115e+06 651507 507712 1.48468e+06 1.36274e+06 1.3799e+06 652214 509147 -465810 138124 -1592.87 -1742.98 -595.947
398107 0.495357 0.649268 0.936315 477.676 341.963 68.7127 1.28046e+06 955281 1.37063e+06 651753 507870 1.48455e+06 1.36251e+06 1.37961e+06 652485 509356 -478045 138002 -1585.1 -1742.64 -596.907
346737 0.494646 0.648985 0.938411 476.31 341.666 69.0325 1.27629e+06 947045 1.37009e+06 651998 508026 1.48443e+06 1.36228e+06 1.37932e+06 652755 509564 -490197 137877 -1577.33 -1742.31 -597.863
301995 0.493937 0.648703 0.940521 474.951 341.37 69.3552 1.27215e+06 938862 1.36955e+06 652242 508180 1.4843e+06 1.36205e+06 1.37902e+06 653025 509769 -502266 137746 -1569.56 -1741.98 -598.814
263027 0.493232 0.648421 0.942646 473.6 341.074 69.6807 1.26803e+06 930732 1.36901e+06 652485 508332 1.48417e+06 1.36181e+06 1.37873e+06 653293 509972 -514251 137612 -1561.8 -1741.66 -599.761
229087 0.492529 0.648139 0.944784 472.257 340.778 70.0091 1.26393e+06 922655 1.36846e+06 652727 508483 1.48403e+06 1.36156e+06 1.37843e+06 653561 510174 -526153 137473 -1554.05 -1741.33 -600.703
199526 0.49183 0.647857 0.946937 470.922 340.482 70.3404 1.25986e+06 914631 1.36791e+06 652968 508631 1.4839e+06 1.36132e+06 1.37812e+06 653828 510374 -537971 137330 -1546.29 -1741.01 -601.641
173780 0.491133 0.647576 0.949105 469.594 340.187 70.6747 1.25581e+06 906660 1.36735e+06 653208 508777 1.48376e+06 1.36107e+06 1.37782e+06 654093 510572 -549706 137183 -1538.54 -1740.69 -602.574
151356 0.490439 0.647295 0.951287 468.273 339.893 71.012 1.25178e+06 898742 1.36679e+06 653446 508921 1.48361e+06 1.36082e+06 1.37751e+06 654358 510768 -561356 137031 -1530.8 -1740.37 -603.503
131826 0.489748 0.647014 0.953484 466.959 339.598 71.3524 1.24778e+06 890877 1.36623e+06 653684 509063 1.48347e+06 1.36056e+06 1.37721e+06 654622 510963 -572923 136875 -1523.06 -1740.05 -604.427
114815 0.48906 0.646733 0.955697 465.653 339.305 71.6958 1.24381e+06 883066 1.36566e+06 653921 509204 1.48332e+06 1.3603e+06 1.37689e+06 654885 511156 -584405 136714 -1515.33 -1739.73 -605.347
100000 0.488375 0.646453 0.957924 464.355 339.011 72.0423 1.23985e+06 875308 1.36508e+06 654157 509342 1.48316e+06 1.36004e+06 1.37658e+06 655147 511347 -595802 136548 -1507.61 -1739.42 -606.262
87096.4 0.487693 0.646173 0.960167 463.063 338.718 72.392 1.23592e+06 867603 1.3645e+06 654392 509479 1.48301e+06 1.35978e+06 1.37626e+06 655408 511536 -607116 136378 -1499.88 -1739.11 -607.173
75857.8 0.487013 0.645893 0.962426 461.778 338.425 72.745 1.23202e+06 859952 1.36391e+06 654626 509613 1.48285e+06 1.35951e+06 1.37594e+06 655668 511724 -618345 136204 -1492.17 -1738.8 -608.079
66069.3 0.486337 0.645613 0.9647 460.501 338.132 73.1011 1.22813e+06 852354 1.36332e+06 654858 509746 1.48269e+06 1.35924e+06 1.37562e+06 655928 511910 -629489 136025 -1484.46 -1738.49 -608.981
57544 0.485663 0.645334 0.966991 459.23 337.84 73.4606 1.22428e+06 844810 1.36273e+06 655090 509877 1.48252e+06 1.35896e+06 1.37529e+06 656186 512095 -640548 135841 -1476.76 -1738.19 -609.878
50118.7 0.484992 0.645055 0.969297 457.967 337.548 73.8234 1.22044e+06 837319 1.36212e+06 655321 510007 1.48235e+06 1.35868e+06 1.37497e+06 656444 512277 -651522 135652 -1469.07 -1737.89 -610.771
43651.6 0.484323 0.644776 0.97162 456.71 337.257 74.1896 1.21663e+06 829882 1.36152e+06 655551 510134 1.48218e+06 1.3584e+06 1.37464e+06 656700 512459 -662412 135459 -1461.38 -1737.59 -611.659
38018.9 0.483658 0.644498 0.97396 455.46 336.966 74.5592 1.21284e+06 822498 1.36091e+06 655780 510260 1.482e+06 1.35811e+06 1.3743e+06 656956 512638 -673216 135260 -1453.7 -1737.3 -612.543
33113.1 0.482995 0.644219 0.976316 454.217 336.675 74.9323 1.20908e+06 815167 1.36029e+06 656008 510384 1.48182e+06 1.35782e+06 1.37397e+06 657211 512816 -683936 135057 -1446.03 -1737.01 -613.423
28840.3 0.482335 0.643941 0.978689 452.981 336.384 75.3089 1.20534e+06 807891 1.35967e+06 656235 510506 1.48164e+06 1.35753e+06 1.37363e+06 657465 512993 -694570 134849 -1438.36 -1736.72 -614.298
25118.9 0.481677 0.643663 0.981079 451.751 336.094 75.6891 1.20162e+06 800667 1.35904e+06 656461 510626 1.48145e+06 1.35724e+06 1.37328e+06 657719 513168 -705119 134636 -1430.71 -1736.43 -615.168
21877.6 0.481022 0.643386 0.983487 450.528 335.804 76.0729 1.19792e+06 793497 1.3584e+06 656687 510745 1.48126e+06 1.35693e+06 1.37294e+06 657971 513341 -715582 134418 -1423.06 -1736.15 -616.034
19054.6 0.48037 0.643108 0.985912 449.311 335.515 76.4604 1.19425e+06 786381 1.35776e+06 656911 510862 1.48107e+06 1.35663e+06 1.37259e+06 658223 513513 -725961 134194 -1415.42 -1735.87 -616.896
16595.9 0.47972 0.642831 0.988355 448.101 335.226 76.8516 1.19061e+06 779318 1.35712e+06 657134 510977 1.48087e+06 1.35632e+06 1.37224e+06 658474 513684 -736254 133966 -1407.79 -1735.59 -617.753
14454.4 0.479073 0.642554 0.990816 446.898 334.937 77.2465 1.18698e+06 772308 1.35647e+06 657357 511091 1.48067e+06 1.35601e+06 1.37188e+06 658724 513853 -746462 133733 -1400.16 -1735.32 -618.605
12589.3 0.478428 0.642277 0.993295 445.7 334.648 77.6454 1.18338e+06 765352 1.35581e+06 657578 511203 1.48047e+06 1.3557e+06 1.37152e+06 658973 514020 -756584 133494 -1392.55 -1735.05 -619.453
10964.8 0.477786 0.642001 0.995793 444.509 334.36 78.048 1.1798e+06 758449 1.35514e+06 657799 511313 1.48026e+06 1.35538e+06 1.37116e+06 659221 514186 -766621 133250 -1384.95 -1734.79 -620.297
9549.93 0.477147 0.641725 0.998309 443.325 334.072 78.4547 1.17625e+06 751599 1.35448e+06 658019 511422 1.48004e+06 1.35506e+06 1.3708e+06 659469 514351 -776572 133000 -1377.35 -1734.53 -621.136
8317.64 0.47651 0.641449 1.00084 442.146 333.784 78.8653 1.17271e+06 744803 1.3538e+06 658238 511529 1.47983e+06 1.35473e+06 1.37043e+06 659715 514514 -786438 132746 -1369.77 -1734.27 -621.97
7244.36 0.475875 0.641173 1.0034 440.974 333.497 79.28 1.1692e+06 738060 1.35312e+06 658455 511634 1.47961e+06 1.3544e+06 1.37006e+06 659961 514675 -796219 132485 -1362.2 -1734.01 -622.8
6309.57 0.475243 0.640897 1.00597 439.808 333.21 79.6988 1.16572e+06 731370 1.35243e+06 658673 511738 1.47938e+06 1.35406e+06 1.36969e+06 660206 514836 -805914 132219 -1354.63 -1733.77 -623.626
5495.41 0.474614 0.640622 1.00856 438.648 332.923 80.1217 1.16225e+06 724733 1.35174e+06 658889 511841 1.47915e+06 1.35372e+06 1.36931e+06 660451 514995 -815523 131948 -1347.08 -1733.52 -624.446
4786.3 0.473987 0.640347 1.01118 437.493 332.636 80.5489 1.15881e+06 718149 1.35103e+06 659104 511941 1.47892e+06 1.35338e+06 1.36893e+06 660694 515152 -825048 131671 -1339.54 -1733.28 -625.263
4168.69 0.473362 0.640072 1.01381 436.345 332.35 80.9804 1.15539e+06 711618 1.35033e+06 659318 512041 1.47869e+06 1.35304e+06 1.36854e+06 660937 515308 -834487 131388 -1332 -1733.04 -626.075
3630.78 0.47274 0.639797 1.01646 435.203 332.064 81.4162 1.152e+06 705140 1.34961e+06 659532 512138 1.47845e+06 1.35268e+06 1.36815e+06 661179 515463 -843840 131100 -1324.48 -1732.81 -626.882
3162.28 0.47212 0.639522 1.01914 434.067 331.778 81.8565 1.14862e+06 698715 1.34889e+06 659745 512234 1.4782e+06 1.35233e+06 1.36776e+06 661420 515617 -853108 130805 -1316.97 -1732.58 -627.684
2754.23 0.471503 0.639248 1.02183 432.936 331.493 82.3013 1.14527e+06 692343 1.34816e+06 659957 512329 1.47795e+06 1.35197e+06 1.36737e+06 661661 515769 -862291 130505 -1309.48 -1732.36 -628.483
2398.83 0.470888 0.638974 1.02455 431.812 331.208 82.7506 1.14194e+06 686023 1.34743e+06 660167 512422 1.4777e+06 1.35161e+06 1.36697e+06 661900 515920 -871389 130199 -1301.99 -1732.14 -629.276
2089.3 0.470275 0.6387 1.02729 430.693 330.923 83.2045 1.13864e+06 679756 1.34669e+06 660378 512514 1.47744e+06 1.35124e+06 1.36657e+06 662139 516070 -880402 129886 -1294.52 -1731.93 -630.065
1819.7 0.469665 0.638426 1.03005 429.58 330.638 83.6632 1.13535e+06 673541 1.34594e+06 660587 512604 1.47718e+06 1.35087e+06 1.36616e+06 662378 516218 -889329 129568 -1287.06 -1731.72 -630.849
1584.89 0.469057 0.638153 1.03283 428.472 330.354 84.1266 1.13209e+06 667378 1.34518e+06 660795 512693 1.47691e+06 1.35049e+06 1.36575e+06 662615 516365 -898172 129243 -1279.61 -1731.52 -631.629
1380.38 0.468451 0.63788 1.03563 427.37 330.07 84.5948 1.12885e+06 661268 1.34442e+06 661003 512780 1.47664e+06 1.35011e+06 1.36533e+06 662852 516511 -906929 128912 -1272.17 -1731.32 -632.404
1202.26 0.467848 0.637607 1.03846 426.274 329.786 85.068 1.12563e+06 655210 1.34365e+06 661210 512866 1.47637e+06 1.34973e+06 1.36492e+06 663088 516655 -915602 128575 -1264.75 -1731.13 -633.174
1047.13 0.467247 0.637334 1.04131 425.183 329.502 85.5461 1.12243e+06 649204 1.34287e+06 661416 512950 1.47609e+06 1.34934e+06 1.36449e+06 663323 516798 -924190 128231 -1257.34 -1730.94 -633.94
912.011 0.466648 0.637061 1.04418 424.097 329.218 86.0294 1.11925e+06 643250 1.34209e+06 661621 513033 1.4758e+06 1.34894e+06 1.36407e+06 663557 516940 -932693 127881 -1249.95 -1730.76 -634.701
794.328 0.466051 0.636788 1.04707 423.017 328.935 86.5177 1.1161e+06 637347 1.34129e+06 661825 513115 1.47551e+06 1.34854e+06 1.36364e+06 663791 517081 -941111 127524 -1242.56 -1730.59 -635.457
691.831 0.465457 0.636516 1.04999 421.942 328.652 87.0113 1.11296e+06 631497 1.34049e+06 662029 513195 1.47522e+06 1.34814e+06 1.3632e+06 664024 517221 -949445 127160 -1235.2 -1730.42 -636.208
602.56 0.464865 0.636244 1.05294 420.873 328.369 87.5102 1.10985e+06 625697 1.33968e+06 662231 513274 1.47492e+06 1.34773e+06 1.36277e+06 664257 517359 -957694 126790 -1227.84 -1730.25 -636.955
524.807 0.464275 0.635972 1.0559 419.809 328.087 88.0146 1.10676e+06 619949 1.33886e+06 662433 513351 1.47461e+06 1.34732e+06 1.36232e+06 664488 517496 -965859 126413 -1220.5 -1730.1 -637.697
457.088 0.463687 0.6357 1.0589 418.75 327.805 88.5243 1.10369e+06 614253 1.33804e+06 662634 513427 1.4743e+06 1.3469e+06 1.36188e+06 664719 517632 -973940 126029 -1213.18 -1729.95 -638.434
398.107 0.463102 0.635428 1.06191 417.697 327.522 89.0397 1.10063e+06 608607 1.3372e+06 662835 513502 1.47399e+06 1.34648e+06 1.36142e+06 664949 517767 -981937 125637 -1205.87 -1729.8 -639.167
346.737 0.462519 0.635157 1.06496 416.649 327.24 89.5607 1.0976e+06 603012 1.33636e+06 663034 513575 1.47367e+06 1.34605e+06 1.36097e+06 665179 517901 -989850 125239 -1198.57 -1729.66 -639.894
301.995 0.461937 0.634886 1.06803 415.605 326.959 90.0875 1.09459e+06 597468 1.33551e+06 663233 513647 1.47335e+06 1.34561e+06 1.36051e+06 665408 518033 -997678 124833 -1191.3 -1729.53 -640.617
263.027 0.461358 0.634615 1.07112 414.567 326.677 90.6201 1.0916e+06 591975 1.33465e+06 663431 513718 1.47302e+06 1.34518e+06 1.36004e+06 665636 518165 -1.00542e+06 124420 -1184.03 -1729.41 -641.335
229.087 0.460781 0.634344 1.07424 413.534 326.396 91.1587 1.08863e+06 586532 1.33378e+06 663628 513788 1.47268e+06 1.34473e+06 1.35957e+06 665863 518295 -1.01309e+06 124000 -1176.79 -1729.29 -642.048
199.526 0.460206 0.634073 1.07739 412.506 326.115 91.7033 1.08568e+06 581139 1.33291e+06 663824 513856 1.47234e+06 1.34428e+06 1.3591e+06 666090 518424 -1.02066e+06 123572 -1169.55 -1729.18 -642.756
173.78 0.459634 0.633802 1.08057 411.483 325.834 92.2541 1.08275e+06 575797 1.33202e+06 664020 513922 1.472e+06 1.34383e+06 1.35862e+06 666316 518552 -1.02816e+06 123136 -1162.34 -1729.07 -643.459
151.356 0.459063 0.633532 1.08377 410.465 325.553 92.8111 1.07984e+06 570504 1.33112e+06 664215 513988 1.47164e+06 1.34337e+06 1.35814e+06 666542 518679 -1.03557e+06 122693 -1155.14 -1728.98 -644.157
131.826 0.458494 0.633262 1.087 409.452 325.272 93.3744 1.07695e+06 565261 1.33022e+06 664409 514052 1.47129e+06 1.34291e+06 1.35765e+06 666766 518805 -1.0429e+06 122242 -1147.96 -1728.89 -644.85
114.815 0.457928 0.632992 1.09027 408.443 324.992 93.9442 1.07408e+06 560068 1.3293e+06 664602 514115 1.47092e+06 1.34243e+06 1.35716e+06 666990 518929 -1.05014e+06 121782 -1140.79 -1728.81 -645.538
