2.51189e+08 0.532527 0.662987 0.852259 999.142 1053.18 1199.79 680552 630631 696797 529133 486991 703575 682533 697750 529492 487756 -64800.2 27510.2 -1099.54 -1168.09 -1039.1
1.99526e+08 0.531059 0.662492 0.854905 993.55 1051.37 1207.05 697554 641159 713288 533685 488767 723903 699780 714366 534093 489632 -70957 31865.6 -1108.54 -1184.35 -1044.34
1.58489e+08 0.529603 0.661999 0.857576 988.019 1049.56 1214.4 714752 651815 730067 538207 490510 744509 717316 731275 538666 491477 -77405.7 36182.9 -1117.55 -1200.74 -1049.55
1.25893e+08 0.528159 0.661506 0.860273 982.547 1047.75 1221.84 732153 662605 747143 542700 492222 765399 735148 748486 543209 493292 -84150.5 40462.2 -1126.56 -1217.25 -1054.73
1e+08 0.526726 0.661014 0.862994 977.133 1045.95 1229.37 749762 673534 764521 547164 493903 786581 753284 766005 547724 495077 -91195.7 44703.3 -1135.58 -1233.89 -1059.88
7.94328e+07 0.525305 0.660523 0.865742 971.777 1044.15 1237 767587 684608 782211 551598 495555 808063 771733 783841 552211 496834 -98545.7 48906.2 -1144.6 -1250.67 -1064.99
6.30957e+07 0.523896 0.660033 0.868515 966.477 1042.35 1244.72 785634 695833 800219 556004 497176 829854 790503 802001 556670 498563 -106205 53070.8 -1153.64 -1267.58 -1070.08
5.01187e+07 0.522497 0.659544 0.871315 961.233 1040.56 1252.55 803911 707214 818554 560381 498769 851962 809603 820495 561101 500265 -114179 57197 -1162.69 -1284.63 -1075.13
3.98107e+07 0.52111 0.659056 0.874142 956.043 1038.77 1260.46 822424 718758 837224 564730 500333 874396 829042 839330 565504 501940 -122471 61284.6 -1171.75 -1301.83 -1080.16
3.16228e+07 0.519734 0.658569 0.876996 950.908 1036.98 1268.49 841182 730470 856238 569051 501869 897165 848828 858516 569880 503588 -131088 65333.6 -1180.82 -1319.17 -1085.15
2.51189e+07 0.518368 0.658082 0.879879 945.825 1035.2 1276.61 860191 742358 875604 573344 503378 920278 868972 878061 574229 505211 -140033 69343.7 -1189.92 -1336.66 -1090.12
1.99526e+07 0.517013 0.657596 0.882789 940.794 1033.42 1284.84 879460 754428 895333 577609 504860 943744 889484 897975 578551 506808 -149313 73314.7 -1199.03 -1354.3 -1095.05
1.58489e+07 0.515668 0.657112 0.885728 935.815 1031.64 1293.17 898998 766688 915432 581846 506316 967574 910373 918267 582847 508381 -158934 77246.4 -1208.17 -1372.1 -1099.96
1.25893e+07 0.514334 0.656628 0.888697 930.886 1029.87 1301.62 918812 779143 935913 586057 507746 991779 931650 938949 587116 509929 -168899 81138.6 -1217.32 -1390.05 -1104.83
1e+07 0.51301 0.656145 0.891695 926.007 1028.09 1310.18 938912 791802 956784 590240 509151 1.01637e+06 953326 960029 591358 511454 -179217 84991.1 -1226.51 -1408.17 -1109.68
7.94328e+06 0.511697 0.655662 0.894724 921.176 1026.32 1318.85 959306 804673 978057 594397 510532 1.04135e+06 975412 981519 595575 512956 -189892 88803.5 -1235.72 -1426.46 -1114.5
6.30957e+06 0.510393 0.655181 0.897783 916.394 1024.56 1327.63 980004 817763 999742 598527 511888 1.06674e+06 997919 1.00343e+06 599766 514435 -200931 92575.5 -1244.96 -1444.92 -1119.29
5.01187e+06 0.509099 0.654701 0.900874 911.659 1022.79 1336.54 1.00102e+06 831080 1.02185e+06 602630 513220 1.09255e+06 1.02086e+06 1.02577e+06 603931 515892 -212341 96306.8 -1254.23 -1463.56 -1124.05
3.98107e+06 0.507814 0.654221 0.903996 906.97 1021.03 1345.56 1.02235e+06 844633 1.04439e+06 606707 514529 1.11879e+06 1.04425e+06 1.04856e+06 608070 517327 -224128 99997 -1263.53 -1482.37 -1128.78
3.16228e+06 0.50654 0.653742 0.90715 902.328 1019.27 1354.71 1.04402e+06 858430 1.06738e+06 610758 515815 1.14548e+06 1.06809e+06 1.0718e+06 612185 518741 -236299 103646 -1272.88 -1501.37 -1133.48
2.51189e+06 0.505275 0.653264 0.910338 897.73 1017.51 1363.98 1.06604e+06 872482 1.09083e+06 614784 517078 1.17262e+06 1.09241e+06 1.09551e+06 616274 520134 -248861 107253 -1282.26 -1520.56 -1138.16
1.99526e+06 0.504019 0.652786 0.913559 893.177 1015.75 1373.38 1.08841e+06 886796 1.11475e+06 618783 518319 1.20022e+06 1.11721e+06 1.11971e+06 620338 521506 -261822 110817 -1291.68 -1539.94 -1142.8
1.58489e+06 0.502772 0.65231 0.916814 888.668 1014 1382.91 1.11115e+06 901382 1.13915e+06 622757 519539 1.22832e+06 1.1425e+06 1.14439e+06 624377 522859 -275190 114339 -1301.15 -1559.51 -1147.42
1.25893e+06 0.501535 0.651834 0.920103 884.202 1012.25 1392.57 1.13426e+06 916251 1.16406e+06 626705 520737 1.25691e+06 1.16832e+06 1.16959e+06 628392 524192 -288972 117817 -1310.67 -1579.29 -1152.01
1e+06 0.500306 0.651359 0.923428 879.778 1010.5 1402.37 1.15777e+06 931413 1.18947e+06 630629 521915 1.28601e+06 1.19466e+06 1.19531e+06 632383 525505 -303177 121251 -1320.23 -1599.28 -1156.57
794328 0.499086 0.650885 0.926789 875.396 1008.75 1412.31 1.18169e+06 946879 1.21541e+06 634527 523072 1.31564e+06 1.22154e+06 1.22157e+06 636349 526800 -317813 124641 -1329.85 -1619.48 -1161.1
630957 0.497876 0.650412 0.930186 871.056 1007.01 1422.39 1.20602e+06 962659 1.24189e+06 638400 524209 1.34581e+06 1.24899e+06 1.24839e+06 640291 528076 -332890 127986 -1339.52 -1639.89 -1165.61
501187 0.496674 0.649939 0.93362 866.756 1005.26 1432.61 1.23078e+06 978765 1.26893e+06 642248 525326 1.37654e+06 1.27701e+06 1.27577e+06 644209 529334 -348416 131285 -1349.25 -1660.53 -1170.08
398107 0.49548 0.649467 0.937092 862.495 1003.52 1442.99 1.25599e+06 995209 1.29654e+06 646072 526424 1.40785e+06 1.30562e+06 1.30374e+06 648103 530574 -364402 134538 -1359.05 -1681.39 -1174.53
316228 0.494295 0.648996 0.940603 858.274 1001.78 1453.51 1.28166e+06 1.012e+06 1.32474e+06 649871 527502 1.43975e+06 1.33485e+06 1.33231e+06 651974 531797 -380856 137743 -1368.9 -1702.49 -1178.95
251189 0.493118 0.648525 0.944153 854.092 1000.04 1464.19 1.3078e+06 1.02916e+06 1.35355e+06 653646 528562 1.47227e+06 1.36471e+06 1.3615e+06 655821 533003 -397790 140900 -1378.83 -1723.83 -1183.35
199526 0.49195 0.648056 0.947743 849.948 998.301 1475.02 1.33444e+06 1.0467e+06 1.38298e+06 657397 529604 1.50542e+06 1.39521e+06 1.39134e+06 659644 534192 -415214 144009 -1388.82 -1745.41 -1187.71
158489 0.49079 0.647587 0.951373 845.841 996.565 1486.02 1.36158e+06 1.06462e+06 1.41305e+06 661124 530627 1.53922e+06 1.42639e+06 1.42183e+06 663445 535364 -433139 147067 -1398.89 -1767.24 -1192.05
125893 0.489638 0.647118 0.955046 841.772 994.829 1497.18 1.38925e+06 1.08295e+06 1.44379e+06 664826 531633 1.57369e+06 1.45825e+06 1.453e+06 667222 536521 -451577 150075 -1409.04 -1789.33 -1196.36
100000 0.488493 0.646651 0.95876 837.739 993.095 1508.51 1.41745e+06 1.1017e+06 1.47521e+06 668505 532621 1.60885e+06 1.49083e+06 1.48488e+06 670976 537662 -470540 153031 -1419.27 -1811.69 -1200.64
79432.8 0.487357 0.646184 0.962517 833.742 991.362 1520.01 1.44622e+06 1.12088e+06 1.50733e+06 672160 533593 1.64473e+06 1.52414e+06 1.51747e+06 674707 538787 -490040 155935 -1429.59 -1834.31 -1204.89
63095.7 0.486229 0.645718 0.966319 829.78 989.629 1531.69 1.47557e+06 1.14051e+06 1.54018e+06 675791 534547 1.68135e+06 1.55821e+06 1.5508e+06 678416 539898 -510090 158784 -1439.99 -1857.21 -1209.12
50118.7 0.485108 0.645252 0.970165 825.853 987.898 1543.55 1.50552e+06 1.16061e+06 1.57377e+06 679399 535485 1.71873e+06 1.59305e+06 1.5849e+06 682101 540993 -530704 161578 -1450.49 -1880.4 -1213.31
39810.7 0.483995 0.644788 0.974056 821.96 986.167 1555.59 1.53609e+06 1.1812e+06 1.60813e+06 682984 536407 1.75689e+06 1.6287e+06 1.61979e+06 685765 542074 -551896 164316 -1461.08 -1903.88 -1217.48
31622.8 0.482889 0.644324 0.977995 818.101 984.437 1567.82 1.5673e+06 1.20228e+06 1.64329e+06 686545 537313 1.79586e+06 1.66518e+06 1.6555e+06 689405 543141 -573680 166997 -1471.78 -1927.65 -1221.62
25118.9 0.481791 0.64386 0.981981 814.276 982.707 1580.25 1.59917e+06 1.22389e+06 1.67926e+06 690083 538203 1.83568e+06 1.70252e+06 1.69205e+06 693024 544194 -596072 169618 -1482.58 -1951.74 -1225.74
19952.6 0.4807 0.643397 0.986015 810.483 980.978 1592.87 1.63173e+06 1.24603e+06 1.71608e+06 693598 539078 1.87636e+06 1.74075e+06 1.72946e+06 696620 545233 -619087 172179 -1493.49 -1976.13 -1229.82
15848.9 0.479616 0.642935 0.990098 806.723 979.248 1605.69 1.665e+06 1.26874e+06 1.75377e+06 697090 539938 1.91793e+06 1.77989e+06 1.76777e+06 700194 546258 -642743 174678 -1504.51 -2000.86 -1233.88
12589.3 0.47854 0.642474 0.994232 802.995 977.52 1618.72 1.699e+06 1.29203e+06 1.79236e+06 700559 540783 1.96043e+06 1.81998e+06 1.807e+06 703746 547271 -667055 177113 -1515.66 -2025.91 -1237.9
10000 0.477471 0.642013 0.998417 799.298 975.791 1631.97 1.73377e+06 1.31592e+06 1.83188e+06 704005 541613 2.00389e+06 1.86104e+06 1.84719e+06 707276 548271 -692043 179483 -1526.93 -2051.3 -1241.9
7943.28 0.476408 0.641552 1.00266 795.632 974.062 1645.43 1.76932e+06 1.34044e+06 1.87235e+06 707428 542429 2.04833e+06 1.90311e+06 1.88836e+06 710784 549258 -717725 181785 -1538.32 -2077.04 -1245.87
6309.57 0.475353 0.641093 1.00695 791.996 972.332 1659.11 1.80569e+06 1.3656e+06 1.91382e+06 710829 543231 2.09379e+06 1.94623e+06 1.93056e+06 714270 550233 -744120 184018 -1549.86 -2103.14 -1249.81
5011.87 0.474305 0.640634 1.01129 788.391 970.603 1673.02 1.8429e+06 1.39144e+06 1.95631e+06 714207 544019 2.14032e+06 1.99042e+06 1.9738e+06 717734 551195 -771249 186180 -1561.53 -2129.61 -1253.72
3981.07 0.473263 0.640175 1.01569 784.815 968.873 1687.16 1.88099e+06 1.41798e+06 1.99986e+06 717563 544794 2.18793e+06 2.03573e+06 2.01813e+06 721177 552146 -799132 188268 -1573.35 -2156.46 -1257.61
3162.28 0.472228 0.639717 1.02015 781.268 967.142 1701.55 1.91999e+06 1.44524e+06 2.0445e+06 720896 545556 2.23668e+06 2.08219e+06 2.06359e+06 724598 553085 -827793 190281 -1585.31 -2183.7 -1261.46
2511.89 0.4712 0.63926 1.02467 777.75 965.411 1716.18 1.95993e+06 1.47326e+06 2.09027e+06 724206 546304 2.2866e+06 2.12985e+06 2.11022e+06 727997 554013 -857255 192215 -1597.44 -2211.33 -1265.28
1995.26 0.470178 0.638803 1.02925 774.26 963.679 1731.06 2.00084e+06 1.50206e+06 2.1372e+06 727495 547039 2.33773e+06 2.17875e+06 2.15804e+06 731375 554930 -887541 194069 -1609.73 -2239.37 -1269.07
1584.89 0.469163 0.638347 1.03389 770.798 961.945 1746.2 2.04276e+06 1.53167e+06 2.18535e+06 730761 547762 2.39013e+06 2.22893e+06 2.20712e+06 734732 555836 -918677 195839 -1622.18 -2267.84 -1272.84
1258.93 0.468154 0.637891 1.03859 767.363 960.211 1761.6 2.08574e+06 1.56213e+06 2.23475e+06 734005 548473 2.44382e+06 2.28043e+06 2.25748e+06 738067 556731 -950690 197523 -1634.82 -2296.74 -1276.57
1000 0.467152 0.637436 1.04335 763.956 958.475 1777.27 2.1298e+06 1.59346e+06 2.28544e+06 737226 549172 2.49886e+06 2.33331e+06 2.30918e+06 741381 557616 -983607 199118 -1647.63 -2326.08 -1280.27
794.328 0.466156 0.636982 1.04818 760.575 956.737 1793.23 2.17499e+06 1.62571e+06 2.33748e+06 740426 549858 2.55531e+06 2.38761e+06 2.36226e+06 744673 558490 -1.01746e+06 200620 -1660.64 -2355.89 -1283.94
630.957 0.465166 0.636528 1.05307 757.221 954.998 1809.47 2.22135e+06 1.65891e+06 2.3909e+06 743603 550533 2.6132e+06 2.44338e+06 2.41678e+06 747944 559355 -1.05227e+06 202027 -1673.84 -2386.16 -1287.58
501.187 0.464182 0.636074 1.05804 753.892 953.257 1826.01 2.26894e+06 1.69309e+06 2.44576e+06 746758 551197 2.6726e+06 2.50069e+06 2.47278e+06 751194 560210 -1.08808e+06 203333 -1687.25 -2416.92 -1291.19
398.107 0.463204 0.635621 1.06307 750.589 951.514 1842.84 2.31778e+06 1.7283e+06 2.50211e+06 749891 551849 2.73356e+06 2.55959e+06 2.53032e+06 754422 561055 -1.12492e+06 204537 -1700.87 -2448.18 -1294.76
316.228 0.462233 0.635168 1.06817 747.31 949.769 1859.99 2.36794e+06 1.76458e+06 2.56001e+06 753002 552490 2.79615e+06 2.62013e+06 2.58946e+06 757630 561891 -1.16282e+06 205633 -1714.7 -2479.95 -1298.3
251.189 0.461267 0.634716 1.07335 744.057 948.022 1877.46 2.41947e+06 1.80196e+06 2.61951e+06 756091 553121 2.86041e+06 2.68239e+06 2.65026e+06 760816 562718 -1.20182e+06 206618 -1728.77 -2512.24 -1301.81
199.526 0.460307 0.634265 1.0786 740.828 946.272 1895.25 2.47241e+06 1.84051e+06 2.68068e+06 759158 553741 2.92643e+06 2.74642e+06 2.71278e+06 763981 563536 -1.24196e+06 207486 -1743.07 -2545.09 -1305.29
158.489 0.459353 0.633814 1.08393 737.622 944.519 1913.38 2.52683e+06 1.88025e+06 2.74356e+06 762203 554351 2.99426e+06 2.81229e+06 2.77708e+06 767125 564346 -1.28328e+06 208234 -1757.62 -2578.49 -1308.73
125.893 0.458405 0.633363 1.08933 734.44 942.763 1931.86 2.58278e+06 1.92125e+06 2.80824e+06 765226 554951 3.06398e+06 2.88008e+06 2.84324e+06 770247 565147 -1.32582e+06 208855 -1772.43 -2612.47 -1312.13
